im_name,height,width,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
/home/hikkav/GlobalLogicNet/new_data/0708.jpg,1242,2208,61.14435695538057,67.05927342256214,61.48031496062992,76.11472275334607,35.275590551181104,54.33269598470363,52.40944881889764,55.31166347992352,76.26246719160105,56.04588910133843,94.40419947506561,55.556405353728486,19.1496062992126,57.75908221797323,59.800524934383205,111.60229445506691,114.56167979002625,60.45124282982791,42.83464566929134,50.00076481835564,42.33070866141732,56.65774378585086,84.82939632545931,50.71051625239005,85.16535433070867,57.636711281070745,44.01049868766404,89.5755258126195,61.816272965879264,85.41491395793498,79.62204724409449,90.79923518164436,60.47244094488189,94.7151051625239
/home/hikkav/GlobalLogicNet/new_data/0709.jpg,1242,2208,55.313019390581715,62.14492753623188,56.37673130193906,72.34782608695652,30.84764542936288,48.231884057971016,46.094182825484765,49.15942028985507,70.91412742382272,49.77777777777778,87.93351800554017,49.77777777777778,18.083102493074794,52.2512077294686,58.50415512465374,114.39613526570048,107.43490304709141,54.724637681159415,37.93905817174515,43.50144927536231,37.58448753462604,50.086956521739125,79.42382271468144,44.55265700483092,79.60110803324099,51.47826086956521,41.13019390581717,85.64251207729468,57.4404432132964,81.00483091787439,75.5235457063712,85.64251207729468,57.795013850415515,90.58937198067632
/home/hikkav/GlobalLogicNet/new_data/0710.jpg,1242,2208,34.94150417827298,60.60176991150443,40.646239554317546,72.7787610619469,22.105849582172702,58.902654867256636,34.94150417827298,55.50442477876106,57.760445682451255,51.823008849557525,73.8050139275766,49.557522123893804,15.688022284122562,66.83185840707965,50.986072423398326,114.69026548672566,114.09470752089136,56.35398230088496,27.275766016713092,53.12566371681417,28.167130919220057,58.19469026548673,64.53481894150418,45.791150442477885,65.42618384401115,51.39823008849557,34.5849582172702,92.88495575221239,41.00278551532033,82.12389380530973,59.899721448467965,87.78761061946902,43.49860724233983,90.61946902654867
/home/hikkav/GlobalLogicNet/new_data/0711.jpg,1242,2208,61.629629629629626,62.836363636363636,60.95238095238095,73.89090909090909,36.57142857142857,52.36363636363636,53.164021164021165,52.945454545454545,76.52910052910053,54.98181818181818,92.78306878306879,58.18181818181818,21.333333333333332,54.10909090909091,55.19576719576719,118.10909090909091,111.06878306878306,63.127272727272725,44.698412698412696,50.5309090909091,44.359788359788354,53.81818181818181,85.50264550264549,54.54545454545454,84.31746031746032,57.74545454545454,43.005291005291,87.85454545454544,60.27513227513227,82.9090909090909,77.54497354497354,90.47272727272727,58.58201058201058,93.96363636363635
/home/hikkav/GlobalLogicNet/new_data/0712.jpg,1242,2208,72.33333333333333,59.620309050772626,73.33333333333333,70.35761589403974,40.666666666666664,54.25165562913907,56.666666666666664,52.556291390728475,79.0,51.143487858719645,94.66666666666666,51.143487858719645,19.333333333333332,68.37969094922737,77.33333333333333,112.17660044150111,109.0,59.620309050772626,48.666666666666664,48.76997792494482,49.0,54.25165562913907,87.5,46.594260485651205,87.5,51.849889624724064,55.0,87.02869757174393,73.66666666666666,78.83443708609272,91.0,84.20309050772627,75.33333333333333,87.59381898454747
/home/hikkav/GlobalLogicNet/new_data/0713.jpg,1242,2208,61.83896103896104,62.54545454545454,61.83896103896104,73.30909090909091,36.23896103896104,49.74545454545454,52.862337662337666,51.199999999999996,78.12987012987013,52.65454545454545,95.41818181818182,52.945454545454545,23.93766233766234,55.27272727272727,58.18181818181818,117.52727272727272,112.7064935064935,61.96363636363636,44.05194805194805,45.207272727272716,43.55324675324675,51.345454545454544,86.6077922077922,47.359999999999985,86.6077922077922,53.81818181818181,44.55064935064935,88.43636363636364,61.506493506493506,81.74545454545454,79.45974025974026,90.18181818181817,60.50909090909091,93.96363636363635
/home/hikkav/GlobalLogicNet/new_data/0714.jpg,1242,2208,33.68421052631579,61.362255965292846,39.410526315789475,72.19088937093275,29.642105263157895,54.97613882863341,38.73684210526316,51.92190889370933,58.94736842105263,48.59002169197397,74.4421052631579,46.36876355748373,29.642105263157895,53.86550976138829,53.22105263157895,114.67245119305858,119.91578947368421,49.42299349240781,32.67368421052632,49.81171366594359,33.34736842105263,54.69848156182213,64.84210526315789,43.28676789587852,66.02105263157894,49.28416485900217,36.71578947368421,91.90455531453362,40.757894736842104,83.85249457700651,62.652631578947364,86.90672451193059,44.46315789473684,92.73752711496746
/home/hikkav/GlobalLogicNet/new_data/0715.jpg,1242,2208,64.16120906801008,65.98230088495575,62.87153652392947,74.76106194690266,42.2367758186398,45.876106194690266,56.7455919395466,48.14159292035398,78.99244332493703,51.823008849557525,94.14609571788412,54.08849557522124,25.471032745591938,52.67256637168141,54.48866498740554,115.82300884955752,111.87909319899244,65.13274336283186,49.65239294710327,42.95929203539823,48.8463476070529,47.858407079646014,87.37531486146095,48.7646017699115,86.4080604534005,53.80530973451327,43.5264483627204,82.69026548672566,61.904282115869016,81.27433628318585,78.99244332493703,87.50442477876106,59.00251889168766,88.63716814159292
/home/hikkav/GlobalLogicNet/new_data/0716.jpg,1242,2208,57.165048543689316,62.16335540838852,57.165048543689316,72.90066225165563,39.14563106796116,45.77483443708609,54.36893203883495,48.03532008830022,75.18446601941747,50.86092715231788,92.27184466019416,52.556291390728475,26.40776699029126,51.70860927152318,50.95145631067961,118.67549668874172,115.57281553398057,66.11920529801324,46.291262135922324,40.999558498896256,45.51456310679611,48.1766004415011,83.72815533980582,45.69006622516556,83.10679611650485,53.262693156732894,40.69902912621359,85.33333333333333,56.543689320388346,81.37748344370861,74.25242718446601,89.00662251655629,54.05825242718446,90.41942604856513
/home/hikkav/GlobalLogicNet/new_data/0717.jpg,1242,2208,29.98857142857143,65.48210526315789,34.37714285714286,75.99157894736842,28.89142857142857,54.433684210526316,38.76571428571429,53.625263157894736,60.34285714285714,53.08631578947368,75.70285714285714,53.35578947368421,27.062857142857144,56.05052631578947,38.76571428571429,116.6821052631579,122.88,62.78736842105263,32.91428571428571,50.36463157894736,32.73142857142857,55.107368421052634,67.10857142857142,48.64,67.29142857142857,54.433684210526316,28.89142857142857,90.00421052631579,33.645714285714284,84.88421052631578,57.05142857142857,90.27368421052631,35.47428571428571,93.23789473684211
/home/hikkav/GlobalLogicNet/new_data/0718.jpg,1242,2208,368.6048109965636,-29.26962457337884,369.4845360824742,-12.668941979522184,321.97938144329896,-47.617747440273035,347.93127147766324,-48.9283276450512,380.0412371134021,-52.42320819112628,405.553264604811,-56.791808873720136,297.34707903780065,-34.51194539249147,375.64261168384877,54.60750853242321,430.6254295532646,-49.36518771331058,334.07560137457045,-58.05870307167235,334.5154639175258,-45.215017064846414,393.01718213058416,-64.83003412969282,394.7766323024055,-51.54948805460751,346.17182130584195,17.037542662116042,370.8041237113402,5.242320819112628,397.1958762886598,12.668941979522184,372.5635738831615,23.590443686006825
/home/hikkav/GlobalLogicNet/new_data/0719.jpg,1242,2208,62.60109289617486,62.577777777777776,61.90163934426229,73.38666666666667,38.12021857923497,53.76,54.557377049180324,54.32888888888889,77.2896174863388,56.035555555555554,93.37704918032787,57.742222222222225,19.934426229508198,62.29333333333334,57.3551912568306,116.33777777777777,110.86338797814207,69.40444444444445,46.33879781420765,48.895999999999994,45.98907103825137,55.18222222222222,86.20765027322405,51.59822222222222,85.50819672131148,57.88444444444445,44.76502732240437,89.03111111111112,61.202185792349724,83.62666666666667,76.93989071038251,91.30666666666667,59.80327868852459,92.72888888888889
/home/hikkav/GlobalLogicNet/new_data/0720.jpg,1242,2208,62.63101604278074,54.77068557919622,63.99999999999999,67.78250591016548,35.93582887700534,50.23167848699764,52.36363636363636,49.02127659574468,77.68983957219251,47.205673758865245,94.11764705882352,46.903073286052006,22.93048128342246,60.21749408983452,66.7379679144385,114.68557919621749,114.9946524064171,56.28368794326241,43.465240641711226,45.14799054373524,43.97860962566845,50.53427895981088,86.07486631016042,42.333806146572094,86.07486631016042,47.810874704491724,48.59893048128342,85.9385342789598,64.34224598930481,76.25531914893617,84.19251336898395,83.82033096926713,65.02673796791443,89.26713947990544
/home/hikkav/GlobalLogicNet/new_data/0721.jpg,1242,2208,60.396782841823054,62.21395348837209,60.73994638069705,73.52558139534884,35.34584450402145,48.81860465116279,52.160857908847184,50.306976744186045,78.24128686327077,51.49767441860465,96.0857908847185,51.7953488372093,23.335120643431637,52.688372093023254,57.30831099195711,119.06976744186046,115.3029490616622,59.53488372093023,43.58176943699732,44.3832558139535,43.06702412868633,50.604651162790695,87.50670241286863,46.466976744186056,87.33512064343164,52.83720930232558,43.924932975871315,88.70697674418605,60.396782841823054,81.86046511627907,79.27077747989276,89.89767441860465,59.02412868632708,94.36279069767441
/home/hikkav/GlobalLogicNet/new_data/0722.jpg,1242,2208,61.48314606741573,65.28859060402685,61.84269662921348,75.88366890380313,37.752808988764045,56.12527964205817,52.49438202247191,55.83892617449664,76.9438202247191,57.27069351230425,91.68539325842697,59.2751677852349,20.853932584269664,59.84787472035794,58.96629213483146,117.40492170022371,109.30337078651685,66.14765100671141,44.58426966292134,54.063534675615216,44.40449438202247,56.98434004474273,84.67415730337079,56.12527964205817,83.95505617977528,59.41834451901566,43.86516853932584,88.48322147651007,61.48314606741573,84.18791946308724,78.3820224719101,89.91498881431767,60.764044943820224,92.77852348993288
/home/hikkav/GlobalLogicNet/new_data/0723.jpg,1242,2208,58.96209912536443,58.54028436018958,59.708454810495624,70.67298578199053,34.332361516034986,52.4739336492891,50.37900874635569,51.867298578199055,73.88921282798833,51.563981042654035,90.68221574344024,51.867298578199055,17.91253644314869,63.69668246445498,60.08163265306122,113.44075829383887,111.5801749271137,64.0,41.795918367346935,46.923222748815185,41.98250728862973,53.08056872037915,82.47230320699708,46.61990521327016,82.65889212827989,52.92890995260664,45.154518950437314,87.96208530805688,59.33527696793003,80.98578199052133,75.75510204081633,88.2654028436019,59.33527696793003,90.38862559241707
/home/hikkav/GlobalLogicNet/new_data/0724.jpg,1242,2208,61.64305949008499,65.62025316455696,62.005665722379604,75.34177215189872,36.98583569405099,54.008438818565395,53.6657223796034,54.278481012658226,77.59773371104816,55.35864978902953,94.64022662889519,56.16877637130801,21.756373937677054,59.13924050632911,59.467422096317286,114.49789029535864,111.68271954674222,65.08016877637131,44.78186968838527,49.25569620253164,44.23796033994334,55.088607594936704,86.6628895184136,50.79493670886076,86.30028328611898,56.97890295358649,44.96317280453258,88.30379746835442,61.64305949008499,83.44303797468353,79.04815864022663,89.38396624472573,60.91784702549575,92.35443037974683
/home/hikkav/GlobalLogicNet/new_data/0725.jpg,1242,2208,54.08450704225353,59.49295774647887,55.526760563380286,70.91079812206573,29.926760563380284,51.981220657277,46.15211267605634,50.178403755868544,69.5887323943662,48.67605633802817,86.89577464788732,48.075117370892016,15.143661971830987,59.79342723004695,59.13239436619719,116.28169014084507,109.9718309859155,58.59154929577465,36.777464788732395,45.73145539906105,37.31830985915493,52.43192488262911,77.88169014084508,42.696713615023484,78.24225352112677,49.57746478873239,42.18591549295775,88.93896713615024,56.247887323943665,82.32863849765259,74.27605633802817,87.13615023474179,56.969014084507045,91.94366197183099
/home/hikkav/GlobalLogicNet/new_data/0726.jpg,1242,2208,56.55813953488372,65.05785123966942,56.88888888888889,75.10743801652893,37.70542635658915,55.53719008264463,53.25064599483204,56.3305785123967,76.4031007751938,58.18181818181819,92.60981912144703,60.29752066115702,25.467700258397933,59.50413223140496,50.935400516795866,114.77685950413223,113.44702842377261,72.72727272727273,45.31266149870801,51.20000000000001,44.651162790697676,56.85950413223141,85.33333333333334,54.50578512396695,84.34108527131784,60.29752066115702,39.35917312661499,87.53719008264463,55.89664082687339,83.5702479338843,74.74935400516796,90.7107438016529,54.24289405684755,90.44628099173553
/home/hikkav/GlobalLogicNet/new_data/0727.jpg,1242,2208,65.13417721518988,70.48101265822784,63.8379746835443,79.12236286919831,39.858227848101265,52.928270042194086,55.412658227848105,54.81856540084388,77.12405063291139,57.24894514767932,93.00253164556962,58.599156118143455,20.41518987341772,61.56962025316455,56.38481012658228,118.27848101265822,109.20506329113924,71.29113924050633,47.311392405063295,48.49957805907173,46.9873417721519,54.95358649789029,85.2253164556962,52.550210970464136,84.90126582278481,58.86919831223628,44.39493670886076,89.65400843881856,62.86582278481013,86.41350210970464,78.74430379746836,92.89451476793248,60.92151898734177,94.24472573839661
/home/hikkav/GlobalLogicNet/new_data/0728.jpg,1242,2208,62.17142857142857,64.71269487750557,62.537142857142854,75.26057906458797,37.30285714285714,53.02449888641425,54.12571428571429,53.59465478841871,78.62857142857143,54.73496659242761,95.45142857142856,55.87527839643652,21.942857142857143,58.72605790645879,59.245714285714286,116.88195991091314,113.00571428571429,65.85300668151447,45.348571428571425,47.92160356347439,44.8,54.30734966592427,87.40571428571428,50.05968819599109,87.04,56.44543429844098,44.98285714285714,88.65924276169265,62.17142857142857,83.81291759465479,79.72571428571429,90.36971046770601,61.44,93.22048997772828
/home/hikkav/GlobalLogicNet/new_data/0729.jpg,1242,2208,65.16971279373368,64.0,63.1644908616188,73.22270742358079,41.10704960835509,48.069868995633186,56.146214099216714,49.74672489082969,79.20626631853786,53.65938864628821,94.57963446475196,57.01310043668122,20.386422976501304,50.585152838427945,52.469973890339425,114.02620087336244,111.62402088772846,65.117903930131,48.960835509138384,46.81222707423581,48.29242819843342,50.16593886462882,87.72845953002611,53.379912663755455,86.39164490861619,56.5938864628821,43.44647519582246,83.28384279475982,62.161879895561356,80.20960698689956,77.86945169712794,87.47598253275109,59.15404699738904,89.43231441048034
/home/hikkav/GlobalLogicNet/new_data/0730.jpg,1242,2208,59.822454308093995,67.9646017699115,58.819843342036556,77.30973451327434,39.43603133159269,51.53982300884956,53.806788511749346,53.23893805309734,75.86422976501305,56.35398230088496,91.90600522193212,58.336283185840706,23.06005221932115,57.203539823008846,51.133159268929504,116.95575221238938,111.62402088772846,70.79646017699115,46.78851174934726,47.49026548672566,45.95300261096606,53.23893805309734,84.55352480417754,52.41769911504425,83.55091383812011,58.61946902654867,41.44125326370757,88.63716814159292,57.483028720626635,84.67256637168141,73.52480417754569,91.75221238938053,55.14360313315927,93.45132743362832
/home/hikkav/GlobalLogicNet/new_data/0731.jpg,1242,2208,62.70707070707071,89.0951276102088,61.737373737373744,92.65893271461717,38.46464646464647,55.23897911832947,53.65656565656566,57.91183294663573,77.57575757575758,60.58468677494199,93.41414141414143,61.47563805104408,21.979797979797983,39.795823665893266,59.47474747474748,119.09048723897911,114.42424242424244,47.814385150812065,46.38383838383839,56.5754060324826,45.41414141414142,58.951276102088165,85.33333333333334,60.94106728538284,85.17171717171718,63.406032482598604,43.959595959595966,93.25290023201856,61.41414141414142,98.59860788863108,79.51515151515152,97.11368909512761,60.44444444444445,104.24129930394432
/home/hikkav/GlobalLogicNet/new_data/0732.jpg,1242,2208,52.598574821852736,66.70042194092827,54.1187648456057,76.15189873417721,32.53206650831354,54.008438818565395,47.12589073634204,53.19831223628692,70.23277909738718,52.65822784810126,85.73871733966746,52.928270042194086,21.586698337292162,59.13924050632911,55.942992874109265,118.27848101265822,109.45368171021379,61.83966244725738,39.220902612826606,48.63459915611814,39.3729216152019,54.81856540084388,78.28978622327791,48.01350210970464,78.13776722090262,54.14345991561181,40.43705463182898,90.73417721518986,55.03087885985749,85.33333333333333,73.57719714964371,89.92405063291139,55.03087885985749,93.43459915611814
/home/hikkav/GlobalLogicNet/new_data/0733.jpg,1242,2208,62.21772151898735,60.77064220183487,62.86582278481013,71.33944954128441,37.58987341772152,48.440366972477065,52.820253164556966,48.440366972477065,76.4759493670886,48.14678899082569,92.03037974683545,47.853211009174316,24.303797468354432,55.19266055045872,62.86582278481013,116.84403669724772,112.76962025316456,57.247706422018354,44.881012658227846,43.7137614678899,44.718987341772156,49.321100917431195,84.25316455696203,43.361467889908276,84.41518987341772,48.73394495412845,46.9873417721519,86.89908256880734,62.86582278481013,80.44036697247707,81.3367088607595,86.60550458715596,62.21772151898735,92.4770642201835
/home/hikkav/GlobalLogicNet/new_data/0734.jpg,1242,2208,60.57464788732395,64.82403433476395,61.29577464788733,74.98712446351931,36.056338028169016,54.11158798283262,52.28169014084507,54.3862660944206,76.07887323943662,55.21030042918455,92.66478873239437,56.30901287553648,20.55211267605634,59.60515021459227,58.4112676056338,115.36480686695279,109.9718309859155,65.92274678111588,43.80845070422536,49.41459227467811,43.267605633802816,55.21030042918455,84.73239436619718,51.11759656652361,84.19154929577465,56.858369098712444,43.267605633802816,87.8969957081545,60.57464788732395,82.95278969957081,77.88169014084508,88.99570815450643,59.85352112676057,92.01716738197425
/home/hikkav/GlobalLogicNet/new_data/0735.jpg,1242,2208,62.324607329842934,60.093896713615024,62.99476439790576,72.71361502347418,36.18848167539267,53.78403755868545,52.94240837696336,53.78403755868545,78.07329842931938,53.78403755868545,94.82722513089006,54.68544600938967,22.78534031413613,62.7981220657277,60.98429319371728,119.5868544600939,112.92146596858639,66.70422535211267,44.062827225130896,48.345539906103284,44.2303664921466,54.53521126760563,86.95287958115183,49.09671361502347,86.78534031413614,55.286384976525824,45.90575916230367,89.23943661971832,62.324607329842934,81.12676056338029,81.0890052356021,90.14084507042254,61.98952879581152,94.04694835680752
/home/hikkav/GlobalLogicNet/new_data/0736.jpg,1242,2208,65.1758530183727,72.23762376237624,62.488188976377955,78.82772277227723,40.98687664041995,49.17227722772277,56.77690288713911,52.720792079207925,79.62204724409449,56.77623762376238,95.74803149606299,58.80396039603961,23.517060367454068,45.37029702970297,51.06561679790026,112.28514851485149,108.51443569553805,61.338613861386136,49.55380577427822,46.58693069306931,48.041994750656166,52.21386138613862,88.69291338582677,53.63326732673268,87.68503937007874,59.05742574257426,42.33070866141732,84.91089108910892,60.808398950131235,85.92475247524753,75.59055118110236,90.23366336633663,57.78477690288714,93.02178217821782
/home/hikkav/GlobalLogicNet/new_data/0737.jpg,1242,2208,51.06199460916442,60.83440860215054,53.132075471698116,71.01935483870967,32.77628032345014,51.4752688172043,48.301886792452834,51.4752688172043,72.1078167115903,52.0258064516129,89.35849056603774,52.851612903225806,22.42587601078167,56.15483870967742,52.78706199460917,112.30967741935484,114.544474393531,63.03655913978495,39.84905660377359,46.492903225806444,39.84905660377359,52.438709677419354,81.25067385444744,47.59397849462365,80.73315363881402,53.402150537634405,37.95148247978437,85.60860215053764,53.47708894878706,80.37849462365591,74.86792452830188,85.33333333333333,53.47708894878706,87.26021505376345
/home/hikkav/GlobalLogicNet/new_data/0738.jpg,1242,2208,58.67933491686461,74.0,58.98337292161521,81.14285714285714,34.3562945368171,53.14285714285714,49.558194774346795,54.0,73.57719714964371,54.285714285714285,89.69121140142518,54.0,24.019002375296914,50.57142857142857,60.80760095011877,116.28571428571428,109.45368171021379,52.285714285714285,41.65320665083136,51.20000000000001,41.34916864608076,55.285714285714285,81.63420427553444,51.257142857142846,81.78622327790974,55.857142857142854,45.30166270783848,90.85714285714285,59.2874109263658,89.71428571428571,76.92161520190024,91.42857142857142,58.98337292161521,99.42857142857142
/home/hikkav/GlobalLogicNet/new_data/0739.jpg,1242,2208,420.44745762711864,-27.675675675675677,413.93898305084747,-10.81081081081081,369.68135593220336,-63.13513513513514,396.14915254237286,-56.64864864864865,429.99322033898306,-50.5945945945946,453.8576271186441,-48.0,331.9322033898305,-55.351351351351354,395.71525423728815,57.513513513513516,469.4779661016949,-37.18918918918919,384.4338983050847,-69.27567567567567,381.6135593220339,-56.64864864864865,443.66101694915255,-58.55135135135134,442.5762711864407,-45.83783783783784,378.793220338983,12.108108108108109,410.4677966101695,7.783783783783784,429.12542372881353,20.756756756756758,405.6949152542373,27.675675675675677
/home/hikkav/GlobalLogicNet/new_data/0740.jpg,1242,2208,73.7356608478803,66.63374485596708,70.86284289276807,77.1687242798354,40.21945137157107,54.78189300411523,57.775561097256855,55.308641975308646,82.35411471321696,57.67901234567902,99.2718204488778,60.04938271604939,15.640897755610972,56.36213991769548,63.5211970074813,119.30864197530865,114.91271820448877,62.94650205761317,49.31670822942643,52.88559670781894,48.6783042394015,56.23045267489712,91.77057356608479,56.86255144032922,90.97256857855362,60.31275720164609,49.1571072319202,92.97119341563787,69.5860349127182,88.49382716049384,85.22693266832917,95.86831275720165,67.99002493765586,99.29218106995886
/home/hikkav/GlobalLogicNet/new_data/0741.jpg,1242,2208,56.81095890410959,61.381818181818176,56.81095890410959,72.72727272727272,37.87397260273973,49.163636363636364,53.3041095890411,50.90909090909091,75.3972602739726,53.236363636363635,91.87945205479453,54.98181818181818,22.794520547945204,54.69090909090909,50.84931506849315,114.03636363636363,111.86849315068493,66.03636363636363,45.413698630136984,44.62545454545454,44.71232876712329,51.054545454545455,84.33972602739726,48.69818181818181,83.46301369863014,55.27272727272727,40.32876712328767,87.27272727272727,55.057534246575344,83.2,70.4876712328767,91.05454545454545,52.95342465753425,92.21818181818182
/home/hikkav/GlobalLogicNet/new_data/0742.jpg,1242,2208,59.47826086956522,67.79661016949153,59.826086956521735,77.28813559322033,35.130434782608695,54.779661016949156,51.130434782608695,55.59322033898305,74.43478260869566,56.13559322033898,90.78260869565217,56.67796610169491,21.217391304347824,59.66101694915254,58.086956521739125,116.33898305084746,107.47826086956522,63.728813559322035,42.95652173913043,50.52203389830509,42.608695652173914,56.67796610169491,83.30434782608695,51.769491525423724,83.13043478260869,57.76271186440678,44.17391304347826,89.49152542372882,59.826086956521735,85.15254237288136,76.52173913043478,90.03389830508475,59.47826086956522,93.83050847457628
/home/hikkav/GlobalLogicNet/new_data/0743.jpg,1242,2208,62.18867924528302,69.79423868312757,63.39622641509434,77.1687242798354,37.13207547169811,54.518518518518526,51.92452830188679,53.991769547325106,75.77358490566037,51.884773662551446,91.16981132075472,50.3045267489712,27.169811320754715,55.04526748971194,67.0188679245283,114.0411522633745,110.79245283018868,50.567901234567906,43.77358490566038,51.410699588477385,44.075471698113205,55.83539094650206,83.16981132075472,47.90781893004115,83.62264150943396,52.543209876543216,50.41509433962264,88.75720164609054,63.698113207547166,85.33333333333334,82.11320754716981,86.38683127572017,64.60377358490565,94.81481481481482
/home/hikkav/GlobalLogicNet/new_data/0744.jpg,1242,2208,50.87594936708861,61.61925601750547,51.848101265822784,71.14223194748358,32.72911392405064,51.25601750547046,46.663291139240506,50.97592997811816,69.02278481012658,51.25601750547046,84.57721518987341,50.97592997811816,23.331645569620253,57.41794310722101,50.22784810126582,112.31509846827133,111.14936708860759,61.61925601750547,39.04810126582279,45.90634573304157,38.88607594936709,51.9562363238512,76.6379746835443,46.046389496717715,76.6379746835443,52.09628008752735,36.94177215189873,84.02625820568927,51.2,80.10503282275711,71.61518987341772,85.14660831509846,50.551898734177215,87.94748358862144
/home/hikkav/GlobalLogicNet/new_data/0745.jpg,1242,2208,72.87591240875912,67.84,70.07299270072993,78.08,39.86374695863747,55.552,57.304136253041364,56.32,81.28467153284672,58.88,97.4793187347932,61.184000000000005,15.571776155717762,57.6,62.5985401459854,118.784,112.7396593673966,64.256,48.895377128953776,54.16960000000001,48.27250608272506,57.216,90.47201946472019,58.3424,89.38199513381996,61.568,48.58394160583942,93.184,68.51581508515815,88.83200000000001,84.39902676399026,96.512,66.64720194647202,99.84
/home/hikkav/GlobalLogicNet/new_data/0746.jpg,1242,2208,61.29577464788733,64.84210526315789,61.65633802816902,75.22807017543859,36.777464788732395,53.89473684210526,53.00281690140845,54.175438596491226,77.1605633802817,55.01754385964912,93.74647887323944,56.14035087719298,21.9943661971831,60.35087719298245,59.49295774647888,116.21052631578947,111.05352112676057,65.68421052631578,44.34929577464789,49.17894736842105,43.9887323943662,55.01754385964912,85.81408450704225,50.554385964912285,85.27323943661972,56.70175438596491,45.07042253521127,88.7017543859649,61.65633802816902,83.36842105263158,78.96338028169015,89.82456140350877,60.57464788732395,92.63157894736841
/home/hikkav/GlobalLogicNet/new_data/0747.jpg,1242,2208,60.0225988700565,63.42857142857142,60.74576271186441,72.85714285714285,39.05084745762712,50.0,54.96045197740113,50.857142857142854,77.74011299435028,51.42857142857142,94.73446327683615,52.285714285714285,27.480225988700564,53.14285714285714,58.21468926553672,112.85714285714285,114.25988700564972,60.57142857142857,46.101694915254235,45.39999999999999,45.740112994350284,51.42857142857142,86.4180790960452,46.885714285714286,86.23728813559322,53.14285714285714,44.47457627118644,84.57142857142857,60.74576271186441,80.85714285714285,79.54802259887006,86.0,59.66101694915254,90.0
/home/hikkav/GlobalLogicNet/new_data/0748.jpg,1242,2208,62.772602739726025,60.82269503546099,62.772602739726025,72.01891252955083,35.419178082191785,49.32387706855792,51.9013698630137,49.9290780141844,79.25479452054795,50.836879432624116,96.08767123287672,52.652482269503544,21.39178082191781,54.16548463356974,59.61643835616439,119.52718676122932,115.72602739726028,59.3096926713948,43.484931506849314,46.05579196217495,43.484931506849314,50.08037825059102,88.1972602739726,48.4160756501182,87.67123287671232,52.198581560283685,44.536986301369865,87.14893617021276,62.42191780821918,80.18912529550828,81.35890410958905,88.35933806146572,61.369863013698634,92.8983451536643
/home/hikkav/GlobalLogicNet/new_data/0749.jpg,1242,2208,60.51575931232092,56.0,60.882521489971346,68.44444444444444,37.776504297994265,50.96296296296296,53.18051575931232,50.666666666666664,75.55300859598853,51.55555555555555,91.32378223495702,53.629629629629626,19.07163323782235,56.888888888888886,57.948424068767906,112.0,112.96275071633238,62.51851851851851,45.11174785100286,48.53333333333332,45.11174785100286,51.55555555555555,83.98853868194843,50.16296296296294,83.25501432664757,53.48148148148148,44.74498567335243,84.14814814814814,60.51575931232092,78.81481481481481,77.38681948424069,85.92592592592592,59.41547277936962,87.7037037037037
/home/hikkav/GlobalLogicNet/new_data/0750.jpg,1242,2208,62.161879895561356,57.17913832199547,59.822454308093995,68.49886621315193,39.43603133159269,44.6984126984127,54.80939947780679,47.600907029478456,75.86422976501305,52.244897959183675,90.90339425587467,56.018140589569164,18.381201044386422,52.82539682539683,48.79373368146214,110.00453514739229,102.60052219321149,71.4013605442177,47.62402088772846,40.46077097505668,46.62140992167102,46.87528344671202,84.55352480417754,48.52970521541952,83.38381201044386,55.002267573696145,40.438642297650134,81.26984126984127,57.483028720626635,78.6575963718821,69.84856396866842,88.2358276643991,54.14099216710183,86.78458049886622
/home/hikkav/GlobalLogicNet/new_data/0751.jpg,1242,2208,60.32183908045977,65.26593406593406,61.42528735632184,75.3934065934066,36.04597701149425,54.29450549450549,52.229885057471265,54.29450549450549,76.8735632183908,55.13846153846154,93.42528735632183,56.26373626373626,19.862068965517242,59.63956043956044,58.85057471264368,116.74725274725274,111.44827586206897,64.98461538461538,43.770114942528735,49.849670329670325,43.03448275862069,55.13846153846154,85.51724137931035,51.312527472527464,84.9655172413793,56.82637362637362,44.13793103448276,89.17802197802197,61.05747126436781,84.11428571428571,78.34482758620689,90.30329670329671,60.32183908045977,93.11648351648351
/home/hikkav/GlobalLogicNet/new_data/0752.jpg,1242,2208,69.87926509186352,64.81012658227847,67.5275590551181,73.45147679324894,44.68241469816273,47.79746835443038,60.47244094488189,50.22784810126582,82.30971128608924,53.73839662447257,97.42782152230971,56.16877637130801,20.15748031496063,54.54852320675105,55.43307086614173,112.87763713080167,112.20997375328083,68.59071729957806,53.08136482939632,43.90886075949367,51.90551181102362,50.09282700421941,90.8766404199475,50.065822784810116,89.7007874015748,56.16877637130801,46.69816272965879,83.71308016877636,66.18372703412074,81.01265822784809,80.62992125984252,88.0337552742616,63.16010498687664,88.84388185654008
